PC1,PC2
-1.1275598385785677,0.35623624785648733
-1.4004475300256018,-0.9531526997227772
0.16264013986144318,1.3502090501103439
0.36380087596301275,1.8308850612267094
0.09914366975453053,0.7905182294307723
3.3440838792432643,1.583606333478896
0.38755286747746354,-3.0851977210609145
-1.2718887653298925,0.06202256671601332
0.6564130360460958,1.8964246565006846
-0.8628830551779484,1.2241842525796272
-0.86337413704596,-1.2125685487948312
0.8374313015089846,-2.149474877724225
-1.5812094892975137,-0.1528751365249097
-1.820681086441974,0.14167461646482774
0.3701961660822094,2.9002414084662416
0.9462373679432093,1.1113147903248464
-0.697511349406846,-0.7008235457965709
-0.23546914487930806,1.1453923721399666
1.358279068957749,-1.0462694611834202
-0.8634265666952798,0.871749097409547
0.23395455950856406,2.4266535514945122
-1.4681161559407139,0.17764038010072639
-0.9436366516203866,1.6185139825659889
-1.8121592402691116,-0.7173353114818695
1.0386856313635398,1.4061279092308336
2.5566688447814165,-0.18860781171339064
3.1852844911641536,1.8338693484915156
-0.7295831591866103,-0.41157977423700803
-1.2369014730834227,-0.48696746495264676
1.1117148093284401,-2.1120689843866813
-1.5781312699686418,-0.05751445788573918
0.7373176017584562,-2.820586227380299
1.0906712894289938,-2.0940079828200635
-1.3362503781458055,0.3980603652165199
2.373624679429599,-0.11876173335918416
1.5298637848461456,-1.0527111743685396
2.228357203109508,-0.16920778437595316
-0.6484015295444618,1.2312481404308464
1.5692501152754117,-1.2759244118563993
-1.4716843976451361,-1.975381808738087
-1.324248609118214,-0.06277661964523447
-1.7628550729697343,-0.34705203771225923
-1.8831265572593192,0.7138334598786462
-0.4163724080898281,1.7177443411132676
-0.10435315041132617,0.5713295921947342
-1.579193013416102,-0.7625872483860744
-1.16662435761924,1.178072703925114
-0.5741433380887104,0.8607745392008812
0.5078374279651208,1.7246882919698745
-1.3581042486531991,0.35149703397564214
-1.1729551582061397,-0.07052821140451467
-1.9053625972914017,-1.4394767561100577
-0.6628847503130304,2.080800260093845
1.357697387230029,-1.8181446555960066
-1.185819038951688,-1.297549744529825
1.899493828445465,-1.107697744926991
-0.9972919413555755,0.278088788436292
1.1423692106082382,-1.8747375368321217
-0.7675916178222427,0.708975629605332
1.64469687742621,-1.4542488582670634
-0.5664808120452055,1.6930531381805096
3.4367435827374173,2.012711028404797
0.14925031276670284,0.8135535135257945
-0.3333816533889642,0.6658219002544086
-1.246918776136586,-1.4680930029052366
-0.18993910063455754,0.5288320214475857
-1.6568384033792154,-0.2101896861519302
-1.2484932301260732,-1.620834241257438
0.6531583006592235,2.781930781090638
1.6401004963531942,-1.3053607893785992
0.7853191361885009,1.865565805802317
-0.5402863353033049,-0.29464625526235505
1.032535642649699,2.180295649223407
-1.040461657300753,-1.0262239274056684
3.238474371588913,0.9746152017142422
-1.0999057755298864,-0.25048669727968587
0.9502627085199924,-2.429332751610011
1.3572360731971165,-1.619048000616785
1.2743864943111445,-1.4377538825138747
1.1779051098198323,-1.9107768774779077
-0.01886633066676643,0.6656579323136276
-0.3374172584558762,1.4215943199378702
-0.7603394970782664,0.6193813130501229
0.42767306073345024,0.9264841042753993
1.4938887348648193,-1.5465872764287263
1.5032401877457375,-1.2409518623886984
-1.242128069328149,-1.7042111773834836
1.6053317624150902,-1.3029949972920283
-0.09369006824848077,-0.1286961455427909
0.5408023461653806,2.697109738875228
3.238713613464698,1.3136335316917889
-1.9819915430232702,-1.3949288840564162
-0.04922870132771488,0.35799575284510976
-1.2127313889862839,0.3024855792906539
-1.6526211772223145,0.26434038366715407
-0.8663089466044724,1.1884266780794654
-0.37188731059172037,-0.267523742897508
2.2738821808905447,0.0038651801255327046
-1.106130777110814,0.5490235537277838
-0.11410629921451715,0.5113538268669732
1.3835679781280583,-1.8928852402569192
1.672620103544272,-0.9614943059422807
-0.3447038590427178,-0.01637478617586159
-2.1802789263878752,-0.3534114353796248
-0.2188057036864689,-0.05511767844168654
-1.0533486145908977,0.22731799317677379
-1.9743367631372144,-0.5434970410562072
1.5827161080900836,-0.7159254378402725
0.732866009694254,1.7760707668189881
1.3533614294358962,-1.6219896994531533
-0.9644915833933988,-1.665842137844496
-1.8316013799068331,-0.14066484557352643
-0.02488980406141608,0.9416573363141243
-1.0214076247492925,1.112216385629119
1.9668231474112152,-0.9024189933029453
-0.6462554013157958,-0.45299288407863886
0.8005200139858751,-2.554304389779325
1.4270680206201696,-1.6796482246330258
1.9003426727247386,0.2445270282745783
-1.7581441901231196,-0.0852090691433437
-0.6609643847795458,0.9958484191384729
-1.4944666768637678,0.24864670102510275
-0.3180104966734434,-0.4306658324928348
2.121675795976885,-0.29301862419015023
-0.41248537965774,2.4351681604435114
1.5310168248635454,-1.885329771669164
2.023347953633462,-0.4390239836114016
-2.007007595668708,0.19265494353030568
0.3043497491888611,0.6422896777067375
-0.3250358756642005,0.8180348643348601
0.029705853191164342,0.9965174557711627
-1.3242493313574122,-1.757164619847901
3.034151409966447,0.7111772893677581
-0.614834114912955,2.1685470020742086
1.3251764756373188,2.927184689600842
-1.758044330162981,-0.7965279714150018
-1.1400491966832202,0.331478841428972
-0.05335541483761554,2.098451030339978
-1.4831114087545414,0.8964863995770764
-2.05732401529295,-1.5645053844584489
-1.7814448606654285,-0.06153709900995226
-1.0843046792181668,-0.31451955263161546
-0.8331394162332698,-0.26078691985411745
-0.9487894986158432,0.04401808175239957
-2.0924739127515175,-0.5256580946337795
2.136704489349058,0.2139569695990712
1.5590205035182252,-1.5218214711061204
2.264256808202191,0.5388646986034593
1.233051727877705,-2.5302081744348888
-0.6124724444881509,0.734643195294197
0.1725774371770943,2.6350233948375203
0.8775646311463274,-2.1659344452311045
-0.9754114980490425,-1.3431219723927916
-0.7453982382243156,-1.5071596860302103
-2.402980209312448,-1.5934824063281747
1.190386915006446,2.5405686642771363
-0.7493793576452827,0.6937853770640684
-0.7123652946641388,1.7365357782163384
0.2077573205284944,0.7723305554545445
0.7777719058177909,-2.394090904303301
-0.9193359782542317,1.5697492547708582
0.9133966179838368,2.1775281774111575
1.6158599080667437,-1.2975834429888868
1.4348442052707673,-1.372244170595688
2.1044515855820087,0.14884750551173284
-1.1495347993099656,0.2871164600234818
-0.641489912501286,2.358335993514798
0.933621274840249,-1.8131513318783534
2.0802718581254718,-0.9786161905394919
-0.015938294918918645,2.475377499537194
-0.5923893480913069,0.39740045475064956
-0.2374910130852339,-0.18806882641603778
0.21164935347679684,1.3665243605029604
-0.4627630198292257,-0.718849727349315
-0.31255598267479284,-0.08623400167905577
-1.9502032603811403,-0.8454319720974065
-0.8602213393781081,1.054315346255449
-0.9237198624717383,1.4659442793955826
-0.8837866983629802,-0.4744433053998668
-0.2801073702373962,-0.15496612609577712
-0.6311143743872016,0.6449675351169698
2.050341952376661,-0.693547208009182
-1.7760853970293546,-0.250652540303622
1.7676790884525537,-1.3446741358266852
1.4644574066898066,-1.4284058975571559
0.4103493976511247,2.103402247170857
-1.0549784513016236,0.05411431537467683
1.0026184529344415,1.9352951377159144
1.086262227139329,3.2598320914019014
-0.9476049636269152,-1.3824652788202
-1.284467475126639,-0.8649895620805425
-2.0091778396883733,-0.4046928443778061
-0.7865296329195548,0.03191244178096085
1.6061837644658727,-0.7535682161710241
1.9220291051126843,-1.0361142577781957
-0.19955351364392354,0.3572604145883379
-2.3924472625824333,-0.8868559374602398
-0.8871487526082268,0.30604340799416796
-1.1985063656652124,0.4326582136815966
2.6873885447327606,0.09909997559604093
-0.7612836720999407,-0.6179911109453075
1.390426745821666,2.708472903934741
-0.5331872907779514,0.5727972492597377
1.3785313488989417,-1.3128500993500827
-1.7809463783819612,-0.31439051959945985
-1.2620285586450282,0.18670397877626768
-1.3362583675078104,1.1311252785507575
2.1378053281840708,0.16697982962891403
0.007121066668839031,-0.051625559717180254
-1.2409656806263114,-0.36222347880545136
0.6755653494885745,-2.8673983521879083
-0.8593633831487341,1.5938210632121372
2.3425142000818084,0.41495626306351485
-0.9543044388113712,-1.2322751839126178
-1.223721602442338,1.0269542213729501
-1.4446702804491864,-0.6662324610381335
-1.1519008526653716,1.137034377228518
-0.8669377238285587,-1.3119448500155069
-1.5186102724255783,0.22828878782060294
0.30011284908722125,3.0312117644007923
-1.075714366613507,1.0000346147272683
2.35183467850539,-0.5994333925664218
-0.14914638079016854,1.7477078476331669
-0.6342151881884507,-0.781424176441594
1.4562850245690175,-1.4072253083135622
1.7284355435845813,-0.7075249544439304
-1.6875494010906897,-0.6737633901673002
-1.1920498425927881,0.9284057634241811
1.8733709856736123,0.04280488281154414
0.6854335393500434,0.5498553393086221
-0.8560524942916139,-1.6984883799684911
-1.1963132684398967,-0.34109278343145233
2.833808154522112,0.6329869123181675
0.3790631092448541,1.0856869836057148
-0.8340166813763601,1.7108994651015004
1.2326453371851191,-1.2475799778314172
-0.3477272940353633,1.5623989515375345
1.9268312470715407,-0.5225164966820816
-0.060244983356817626,2.462217561419756
1.9999489039932568,-0.7694265489557626
-0.07048913463155397,2.0016854531519708
-0.04544254564166452,2.1191185572708733
-1.0930464189871245,-0.7249199706153499
1.5780870723737097,-0.4560731610613717
-1.3894532545143565,0.14804422700705658
-0.07184850799427243,-0.0537109240408722
2.5013326485905387,-0.30895981431490405
1.8879239877757612,-0.7052247512868259
2.4860942657880414,1.092092377227479
-1.3552223258250307,0.6591706266147781
-1.1109240191573804,0.10071988560288904
1.7805428584306362,-1.0787066232060325
1.5256106946281816,-0.7314565955766539
-0.5439163888878825,1.730871155308193
1.4796076069736501,-2.1274555681094545
1.4097246987348848,-1.5089036097800868
-1.1169356608004546,0.9277766847288651
-0.6317022581460058,-0.83010401685018
-1.4306421452727212,0.66063435742158
-0.4948559679649262,2.0095172612685435
0.7454253283948797,-2.5049060935077145
-1.714030708791206,-0.4145079557213091
0.869429351948585,-2.198638140769018
0.0405905489677057,0.5248264883518226
1.8600058311144207,-0.4087149167821091
1.8480365331519137,-0.6616855543023142
-2.273605898338604,-1.5930257183774779
-0.2974364249490134,0.42159507897488446
-0.7215192174220397,0.5095227742760898
-1.2161739082252971,0.6562473646346412
0.823937282595038,1.6517914981992434
-1.8517783916526562,-1.02190704876721
1.1137627578295894,-1.2633997150220746
-0.14624703621416754,0.6221093458341403
-2.07229908465558,-1.7022130895634235
-1.7840747253768456,-0.700536429980199
1.2291154121400432,-1.7416994420513678
1.4156890921662435,-1.880562975795426
-1.4297459602827878,-0.6698843859252093
-1.0767974691463893,1.2294582336618711
2.1839567793481662,-0.19157312708332092
-0.38282972096069345,-0.022696750956742437
-2.0203165466066224,-1.0325359079612615
1.6066916262699507,-1.1482186068323035
-1.0161357431916966,0.19380041491791536
-1.556495188629861,0.025288336420900268
-1.6961162320583814,-0.247284507811804
-0.9393227432876194,-1.5799481448873511
1.4226344523550454,-1.7592388833476693
-0.604669138486753,-0.3288234883088367
-1.8569119735230875,-0.24099596670045534
-0.47371599685780946,-0.5359807773007329
-1.5328640901947803,-0.6145181963855435
-0.8857156142014337,1.8146084935797187
0.437087417194813,3.442136843823263
1.6833227756381794,-1.4449962982872724
-1.6487462080222688,-0.30029189454832195
-0.6988895496134846,1.112941842521446
-0.6361761978407091,-0.844993553515786
1.7272803181543461,-0.636625721733055
-0.7240104443945455,-0.26730607261897543
-0.12182940242252971,-0.3128389357107827
2.907796891202497,0.8872450908795756
1.5165030304237999,-1.7474481518620042
-1.8075225120133869,-1.3671420522526831
2.0625593190698286,-0.5460704315949616
-0.8808189236765934,0.6279867218048532
-0.6400492517722837,1.8224853149175022
-1.7027267263612682,-0.755051276011623
-1.379796401747866,0.19237218506098722
-1.2088139455900462,0.5068449108324143
-0.5131728889106503,-1.1026881885147746
1.3291118874312917,-1.3772674755130119
-0.9032733301677462,1.0382426415315555
-0.7415501401695054,-0.45259683170848963
-0.567175446559517,-0.1080909465988096
1.2680985637126108,-1.4499936145743004
-0.2639567298367275,1.912840329421897
2.8619339011312888,0.012960563736028427
-1.5564057191339011,0.20546872163023258
-0.10198305069248283,0.9338585771961143
-1.6663050586331847,-0.5009629659777235
-1.7018757709076007,-1.1268621110562338
-0.7913220232545376,0.6206439654673092
1.1116581279190902,-1.8469306126260536
0.3146879222407682,1.078324699760479
-0.8577320159486195,0.28413404681574417
1.8963217618899166,-0.39256059851034075
0.4244986782105359,2.8684210172478974
0.045575384888980254,2.4651320015793985
-0.9718310995519606,1.4037586685212298
1.0705961529460588,2.695165854855916
-1.155659380796755,-0.005520968247430606
-0.7035618745766364,1.4526023955472158
-0.5067172344082882,0.013582781419219854
-1.9382977333476819,-1.017169026457669
-0.4482904256173667,1.1492608292870026
-1.9256636077996658,-1.4320627051470614
-0.09504392985025437,0.738059126824225
-2.455623808101069,-1.5357022162933065
1.458139645636154,-0.9911575765627956
1.5000587442385447,-0.4813770768021911
-0.37670041241092045,0.7237361636974003
0.9872364436842281,1.6521227168629027
2.2498028675672455,-0.0026051961246826715
-0.497826951415459,-0.8424083208158065
-1.4080449201580922,0.2505690987860607
-0.10918104051347503,0.6928170623681349
2.4445849892481313,-0.22744838262027284
-2.115465609020792,-1.1551795829382157
-0.8485227537806105,-1.0144944486839078
1.832517975280724,-0.7903700895895849
-2.2413502725557617,-1.0474420541514264
1.4786053649888775,-1.048082704867682
-0.09513607973721656,1.131716470435488
1.4699126539499123,-2.012839388375617
1.7744950736413379,-1.5349097059291077
-0.742453566892566,0.8945198054457526
3.0186839121811055,1.6640694560612872
-1.5886517059316791,0.1235169249427205
-1.3796509633380578,0.2889823690019805
-0.3427471789633706,0.32734145557334526
1.443783945148999,-1.1221137289850058
-0.2426796527112669,2.550306487455918
-0.7725231983661787,1.2996236508789483
1.6196136080144794,-0.49439269287576054
0.014616807481734552,0.6260706908672409
-0.742964701725605,-0.6790850609575957
-0.940125759333102,0.5075960423204959
-0.31185063745000396,-0.17989260712246208
-1.7977771530337705,-0.16111645590781232
1.9245291118849541,-0.9078928750381104
-2.200817515479653,-1.533346265609179
1.3860748015666389,-2.274929005840403
-1.3044635044659285,0.5176564188293438
-1.8095347182001515,-0.9564001454770111
0.696957342871294,-2.2878260763514757
0.4932927490595333,2.922749484923124
-1.7578536286112134,0.1392247548586554
-1.3087929407810126,0.1330770122141662
0.49856051992391737,1.7625012094932964
-1.1339910367492705,-0.9761987509790492
0.7275832346434516,1.7118689300594063
-1.012601737173108,0.023231250891165775
2.4105119353409905,-0.3951268363730514
0.05976639846716512,1.4481646678102837
-0.595759849398847,1.0039482968704818
1.0708357151209165,-1.5877594397600037
-0.21095932119332791,0.14705060422771557
1.239999991716822,-2.076321004065244
0.2685478943878716,1.0530644866501506
-1.2783971124744629,-0.31846360425286163
3.422182288132689,1.4989595640616467
-0.9572785562373947,0.7022566490253779
-1.986831539664058,-0.3201390971795227
-1.6596966900951886,-0.2735180159306473
-1.327355524754724,0.1264076232002739
0.23308128086494803,0.0193193686674054
-1.1049433856085416,-0.9605160121038765
-0.6954860731469492,1.5194602565500515
-0.08421394726093054,0.23477661017050286
-1.7010415129907541,-0.47254148200100904
-0.751691343355984,-0.7883487751789375
2.7748250733408693,0.5057550897151779
-1.826166523789247,0.7410690372264935
-0.8710983600633145,1.0015166607837926
1.4394967235219116,-1.8966391961744284
-1.69283257567663,-1.2844011188313815
