PC1,PC2,PC3
0.31307082293953753,3.363276137724171,-0.6837587365220992
-0.6887256431135321,1.8101418430246925,-0.4328599944789177
0.4076921045380385,3.864625700507166,0.11859835152265819
-1.0394062064360798,0.853137055281999,-1.637851512480602
-1.7513049479104699,0.10760172516446677,0.5458986757219819
-1.9106432501893635,-0.3377362573302834,-0.00817923786869288
-0.07603878690301037,2.375092259947125,-2.187267720566432
-1.8294439078190972,0.14840111821687454,1.2493350474117977
-1.5861395992032636,0.273856803987078,-0.09131549328831451
-1.9061028874497257,-0.19984682596567505,0.706767159514871
-0.8948502424787637,1.4878992685612393,-0.014539276249581685
-1.9055517438250469,-0.2727365154046701,0.4304164394570168
-1.3683738579429185,0.7464096802233251,0.5299273174095566
-1.673372388905498,-0.3009696901405338,-1.342094193359141
-1.9664623259381349,-0.8151663662298104,-1.2550559403788697
-0.773287459341544,1.5370874649775284,-0.7233694083890521
-0.0247414231346418,2.1711322229379,-2.995811569659067
-1.4288515859294864,0.5189037869110663,0.05309245211395874
-1.1510453170409283,0.6460485774548967,-1.3848571305260287
-1.918992946256941,-0.43004273117348063,-0.16880562292895815
-1.0921760314584636,0.8035426069778162,-1.138599716691153
-1.1634959811288488,0.6028128329420069,-1.463832541318612
-1.671479067486283,-0.054002473395300524,-0.37613223720608363
-1.0411272314023214,1.0466743207646783,-0.5867716981159703
-1.9185434852184255,-0.28589042921981417,0.5183280867617481
-1.7337973492779863,-0.4125598756349724,-1.453699589733029
-1.5551542462982282,0.08163785030429034,-0.5663406126624287
-1.3110446818200467,0.8298562085734837,0.6390511411696436
-1.2994971578567855,0.9465006220129129,0.9331519449760615
-0.2620857375766287,1.750844257046261,-2.6566966467995847
-0.823258787954069,1.4675724470682356,-0.32953136949933726
0.573628323498069,4.063602163269545,0.2381264926755231
-1.3272617958760997,0.7326027233125008,0.382813577359512
-1.7260393674798622,-0.5102625713458225,-1.6422333679638843
-1.8907676208531816,-0.4033914387406407,-0.019173814710845373
-1.0544801287630359,0.7571569225499966,-1.4435461742326003
-1.4868364487568768,0.22010021772193247,-0.40752788434435555
-2.039811827301808,-0.9033967334244078,-0.2820419948176067
-1.3552223258250307,0.6591706266147781,0.33155660388032754
-1.0018002097170204,0.9509102720084712,-1.1273285884680038
-1.4219535579202418,0.44481600709111757,0.0008617469132955964
0.367294977672217,3.3421489257242576,-1.097023723256141
-0.7096738671261609,1.2615870482191627,-2.0270234904103464
-1.4219535579202418,0.44481600709111757,0.0008617469132955964
-1.0897805211875498,0.6803187904168893,-1.3912894576594028
-1.8032986427495177,-0.09552891345546345,0.5576075675597719
-0.4656373457328464,1.701534585797153,-1.637460177843525
-1.9504661943327544,-0.6263162258049921,-0.15686148405041958
0.22288457613244197,3.146408087189311,-0.22649764875102865
-1.37944028352879,0.49954355869432876,0.09965846650258524
-0.98110931043568,0.146183910756604,-4.226754379594131
-1.6444021657328067,0.3390224937991393,1.2650058329219624
-1.6317036454154832,0.5168413571264397,1.7007876209885608
-1.5927865805069819,0.1722850739373656,0.3102143239258239
-0.1856761908979449,2.960966820093901,0.9586026583884719
-1.7536052593518343,-0.07576186768599288,0.49075691304194596
-0.5699130559727924,2.115941450011013,0.5377624584279497
0.5823832636864686,3.9976894482165877,0.10460791217154153
0.3077183500859359,2.928828500709459,-1.4836139146637373
-0.7535929504324536,1.401865877096358,-0.7149593422084431
-1.1068350360136723,0.42580209501372773,-1.6737401758373265
-0.8911317560773476,1.1796988799222856,-0.6544437119335581
-0.9685795612674024,0.7536978800725799,-1.7085347366701769
-1.0842548785790522,0.574506755596682,-1.6278891068985273
-0.5828448563659209,1.682748792932183,-0.9456689727000295
-1.4678365013838903,0.12693622240328198,-0.611023454785835
-0.033986721788143236,2.555180806962538,-0.9313414031908183
-0.9045122733057447,0.8584117691351414,-1.3313093189227831
-1.3531033774762466,0.49728653588440386,-0.03283780632089978
-1.1818885432836985,1.2577995671827713,1.6104815470668183
-0.903596725081572,1.1784237442265646,-0.6068221457912775
0.446460009007104,3.4632378634364733,-0.8905071088432789
-1.3123873502334484,0.7857612260654192,0.6821458995144343
-1.9579417728002515,-0.7029493324149171,-0.2744722390991247
-1.35079611619081,0.597258560859295,0.35307024188898917
-1.3798844267718646,0.49369639978782864,0.021903915219973417
-1.0045015645947355,0.8445232974330981,-1.1589493641912105
-1.051725247746014,0.6186172717422012,-1.6696754775024643
-1.7113986026697547,-0.24763891984166936,-0.3204459525552195
-0.5956753148215521,1.753696967028638,-0.5584397468025698
0.08750581547161483,2.2149361840497757,-2.5478041554068374
-1.6756128297816058,-0.3825668132470445,-0.6954440592540111
0.27505246104006836,3.2911312151680066,0.17196685038779824
0.5652590012777186,3.7707711869944314,-0.06730564528715965
-0.8935544648194282,1.1940227671125,-0.5839659946683939
-0.606114275326441,2.1132791623382983,1.290807782413489
-0.9340070398544944,1.4772827142368457,1.155205020035077
-0.2080279680131312,1.6546568646790498,-2.673468105036211
-1.4305100742468388,0.3202975734030935,-0.224552085740187
-0.9331381571626844,0.7290485502723268,-1.6106660857293063
0.0187756518109695,2.82104483692044,-0.3265224588788463
-1.191532843735715,0.18734258611001223,-2.3244821067929524
-1.1421663410627014,0.44882666076660616,-1.6502217983355247
-0.6912056162259829,1.5961160695427041,-0.430364160319824
-1.053662125135317,1.4973921638571868,1.594452071531044
-1.7939690057828086,-0.19732181415953975,0.48760676616788334
-1.2709086237290523,0.5510467763297578,-0.08600910561279074
0.24840794555220677,2.7603099122094967,-1.6787695747922158
-0.7860431160039499,1.270328829263114,-1.0967420127223375
-1.3876051755593806,0.37063547161586197,-0.306609850125622
-0.6557467103324469,1.554821859319212,-0.5440305414062957
-0.9145436540756701,1.4245076621233554,0.49201583745988664
-1.2629174378716346,0.9876970530568412,1.1381302488246483
-1.1208898714282354,0.8838089300950771,0.10028027598434747
-1.1075078044490272,0.5075144720898956,-1.7205507307438315
-1.0588062292386828,1.4739416405315102,1.4625135757464425
-1.0790397524452906,0.6020925902399079,-1.5627790438251121
-1.508467935937007,0.07121463824495934,-0.6517108536925748
-1.0203767169237374,0.20551341535457676,-3.486161672357285
-1.9510396084613342,-0.8630945490890867,-1.0035347162273183
-1.1256285708487732,1.2644415466495897,1.2702622046912533
-1.4723521901310472,0.8987552476303053,2.3366899723290144
-1.2896161720448005,0.22226256220268678,-1.6662338535760186
-1.6857305735785684,0.15034682512068478,0.943578940040285
-0.6244109430414964,1.5078782027735311,-0.512441697720007
-1.4593263514433656,0.15673115961936804,-0.5742160090558067
-1.48814773313501,0.802796692930331,2.017435548381866
-0.6051655564051133,1.4873040212189954,-1.611238910657798
-0.5854076331081202,1.9020214414061192,-0.0812122014825852
-0.7730632111049194,1.0754352990150864,-1.8870296186159117
-1.1711696960421583,0.5353825216589174,-1.2125690595537646
-0.743181583502336,1.4452053761667176,-0.6969149785113796
-1.113178944352069,1.3023361769645831,1.3207873915391395
-0.3147715424799847,1.9062434086593587,0.7555331197343489
-0.924379005404032,0.7504520871874838,0.6243156000114508
-1.625609589133743,-0.8255944411888345,-0.30729100396463277
-1.2838961668644386,-0.21299937834153662,-0.46448488944149974
-0.7849754665624832,0.4302024973321683,-1.5145121658770435
0.043926227840813105,2.176900716321386,-0.3680121059665276
-0.5254614456603534,1.6964866245986578,1.6528463736913908
0.49619274942138725,2.953092513643242,-0.4259384509044528
0.6588424644408746,3.261327222931774,-0.4298204358894982
-1.204301166062364,0.2956821082557728,0.780475133184456
-1.2307032911472433,-0.306665256875957,-0.5872321693304515
-1.6943914031840048,-0.9976426685579338,-0.2208094529922017
-0.055086269444489244,2.0809256676723624,-0.35279444116805064
-0.03548400446348123,1.8261103044536067,-0.7042163215229591
-0.9997441827286006,0.680705321977687,0.8421441568648188
0.15953751052067203,2.0085203748313463,-1.5054611360538215
-1.786864987099214,-1.0820174750781517,-0.29668087069588706
-0.8375154316404958,1.1385312372215302,1.384090591102061
-1.4454277063737042,-0.23885604996124055,0.6172252107156364
-0.37353089161946634,1.7954262478057044,0.756680063788156
0.5398442684502295,3.108589328464841,-0.12819581558574206
-1.4051314016780092,-0.18763664903022947,0.45407152472947043
-0.7784749825032491,1.2320583964989154,1.4162767545761716
-1.250494038182697,0.46282398681158354,1.856069142901572
-1.1638997560127078,-0.024949452232291017,-0.5946916566805863
0.6515279267798839,3.4402022176775384,0.15042492418469422
-0.9469405844850081,0.10980529573619953,-1.2617759764823002
-0.4405199354824876,1.4801986966208383,-0.18408715913175264
-1.3796380125872094,0.059737598902422986,1.0800919221294965
-1.181887754247126,-0.2678679937454456,-1.1797613783501182
-0.7104309827301313,0.6954058798512068,-1.2239048335330016
-0.9282790503405601,0.8748935593030673,0.9959103676759657
-0.04588497711078862,2.609988440869552,1.4286887581521612
-0.8898586112814066,0.263043337764119,-1.5874589308148757
0.7013956599383099,3.2644508384556015,-0.8671371192177636
-1.7016612555074946,-0.8922222485660508,-0.21675809934904047
-0.9042502903467198,0.13995973532703102,-1.949554914561441
-1.311248584621911,-0.4022093744029197,-1.1520061874491807
-1.2936814238175232,0.5210743648465784,2.2339717319612387
0.27492233871459476,1.885360206800975,-3.0294425229879955
-0.3216567552018046,1.6449726228011095,-0.3490817278716815
-0.36140764143518145,1.9086779672506227,1.3457365702787627
0.16906777322436053,2.6486012821974025,0.665426725640403
-1.0081234608567553,0.4928648219355991,0.6274079229698781
-0.06391596512612009,1.420398727933915,-2.5230448900910902
-0.5486737749341871,0.9724041278749687,-1.2801482936834427
-1.1756444760667468,0.2671351538842516,0.8075136134968094
-0.7499717016414631,1.3780724621977605,2.237372768611827
-0.9318826440336142,0.8624113353866776,0.9732203411130578
-0.775787511944622,1.5627801211585306,2.43639489370669
0.7587879447810254,3.4161934878724107,-0.7565192619741107
-1.143807015028606,0.16154743526935136,-0.18420960416676532
-0.8491341296889907,1.1205864110328219,1.3426283963555916
-0.8391472364784521,0.35242663111387595,-1.609117422877076
-0.7267341725055484,0.7419158341882817,-0.9007232899656151
-1.6891008493268662,-0.8864956320999443,-0.3390038659636882
-1.375883781582714,-0.4727359667522337,-1.0691660232372355
-1.1988109078261653,-0.17438749201677314,-1.2081364886417676
-0.5559887068735188,0.700692762568178,-2.3722035633645353
-1.2056221489286232,0.02145518317273419,-0.430795102962737
-0.8513236709956945,1.125870872213242,1.3974191110900536
-1.1609690722631891,-0.724023781148497,-3.33752977379136
0.5148162679082345,3.162258952771309,0.5825878986016253
-1.759254319351499,-0.9453294418273462,-0.2371233844055353
-1.8818791299845126,-1.221066149066358,-0.17461331866058763
-0.3529039591779762,1.7983005067192748,0.2698430460979911
-0.9398636343593776,0.9364290667869986,0.8830490893645121
-0.7091178354417523,0.6059900741924183,-1.7516228740642052
-0.3380159917496199,1.5118948892088204,-0.9653862277012216
-1.0822268656832745,-0.1845241205768346,-1.728344182651929
-0.704241760366325,0.9403971547400012,-0.5543917931780397
-0.9495537377720602,0.9096259368175483,1.0019292879292776
-0.9463076165354397,0.41489953924728873,-1.05112763857419
0.5246806123615015,3.0388417149237985,-0.7605428001815789
-1.0499382247158342,0.4966846516164545,0.14721985826196532
-0.8914583135369911,0.31148663146026845,-1.6288845376684962
0.6631913963808196,3.2524963393461186,-0.9040110192467595
-1.1528559524100697,0.1575709657071042,0.16308006795469923
-0.756381402692466,1.1013622249420407,0.545520761604593
-0.8412193774257732,0.9278933670683065,0.8774691542946759
-1.5801381770882421,-0.3887063832647489,0.5506681626110048
-0.88512056084099,1.198395801394256,1.505288614877237
-0.9328160264582213,1.0733341331670687,1.4189186762203476
-0.874107253909714,1.210570720877239,1.6880666966337314
-0.5623953977700651,1.330469325438446,-0.06048753977149116
-1.6102583234465828,-0.5305874735143973,0.16091173632149885
-1.6208517346308167,-0.6193736948508164,-0.043011973377734
-1.3302164037464848,0.28850209757767614,1.2602827804868595
-0.7236814330176529,0.8913924104726723,-0.5791080976160666
-0.8194950719527009,0.572956297302954,-1.1107462664049867
-0.7069188222512498,0.9314345643940296,-0.5695943851420329
-1.528083680148971,-0.9094587291275606,-1.875204995824969
-0.8988487191935728,0.292078989665322,-1.642423975058094
-1.1020193361112884,0.4549738389123673,0.43341095905146104
-0.5601276543367383,0.9570705427652073,-1.850435830579252
-0.781395266217834,0.5134493402286571,-1.840133149059769
-0.04798119215761323,1.6151205502876818,-2.221235251661039
-1.949424740507651,-1.267984789790376,-0.1423430049144022
-1.3435528008284823,-0.13117393479067965,-0.5328356565411653
-1.2499981419544803,0.23585090593627753,0.2810347073042009
0.12344574059740952,2.1739006766172246,-1.3284304888690646
-1.6023825464178632,-0.8705155156935669,-1.009566891120949
-1.605242742485497,-0.309346956094757,0.7936881750788364
-0.09853390492989468,2.2139779208813333,0.4946113301028684
0.327897844516778,2.9917145875686506,0.7078906192890617
-1.3428438277384098,-0.19709867611615098,-0.6193305600803304
0.2521066327918824,2.556549122243095,-0.8541011601992037
-1.5823472112171688,-0.0067533728274580965,1.6084010482397728
0.3348177974560646,2.2718965010586696,-2.075329430941438
-1.5521206305851434,-0.8274744576216295,-1.6851736939889603
-1.1759690381991725,0.23346901384269061,0.34183669826410634
-0.704993541496598,1.3689975759949902,0.5915317717225398
-1.3750571172194663,0.3188941944445055,1.909365522877295
-0.9653575019393507,0.5123964537399286,-0.8066881730484108
-1.1423715858578767,0.3234305657623301,0.44501670087219136
-0.746293508109784,0.6299902072451447,-1.6783978080224307
-1.358366490702696,0.48774988343199155,2.017253571249651
0.09847053037306418,1.467989127037934,-3.4848412640083417
-1.0313411493120093,1.0111509561208307,1.7037634194897344
-1.8984186872849944,-1.3914206624136916,-1.3206220794230525
-0.8672024899717397,1.387402532690233,2.039615256959125
-1.1347903839881057,0.6210582595919848,0.9047295875728706
-0.9417665944891731,0.34514889691219264,-1.3444476581457996
-1.6361829177196632,-0.4186847677822792,0.9149467883949234
-0.7677546021373163,0.8014596625732433,-0.8737939484181279
-1.7323347406413836,-0.7567946683636563,-0.06663506870166636
-1.1269590687441406,0.9087398136840423,1.9430003740260309
-1.7162185838834818,-0.6632675701598757,0.235762714127749
-0.5437320624083835,1.2531971780457987,-1.0412725785866628
-1.8167131208024998,-0.6010201545746012,0.7722973583000711
-1.1700590391939845,-0.040608951549393875,-1.0374189216507737
-0.42992814737621565,1.7502524898058496,-0.035734818674417114
-0.8257462341882266,0.7273423245509489,-1.1371189351553128
-1.0688888898614082,-0.12270432499762998,-2.1425072416620297
-1.27103098077007,0.3484138002066166,0.5459346862263834
-0.629358924124813,1.0041594599195864,-1.3779435066338002
-1.4637931706323557,-0.22153870970803347,-0.16851957697212552
0.2310303398274676,2.7771518086749256,0.2013443832511127
-1.1904809337489548,0.7416333962792785,1.467363590707423
-0.9871472956472885,0.23333211675194446,-1.7743063737265166
-1.4439121534238215,-0.379207454485687,-1.0349000072823076
-0.00923714413792359,2.6380436107862186,0.3916648454968444
-1.3823335743474687,-0.41586924025802585,-1.6336575522252677
-1.5714326175801656,0.1728354807345254,2.339988699627576
-1.8476485366070674,-1.1136982450302044,-0.9021987257120808
-0.9032733301677462,1.0382426415315555,0.8537424488199048
0.07606955830444216,2.3586329548874527,-0.7116253283594624
-1.0694446676225384,0.03908604226174976,-1.9638723673167744
-0.32558431435782703,1.8197732979050274,-0.5239763480232559
-1.6401582614726846,-0.564528655771011,-0.32747338240206614
-0.9300382460603175,1.340305446777703,2.011592082155861
